x1,x2,x3,y1,y2
2.1889020154758274,-2.7475455249790244,-2.9991180432209754,8.44034507686607,203.39409482803285
1.5323055368399894,-0.3846984978088619,-1.0609732849385565,2.111721391430493,21.080166080813683
-3.054400899349727,-3.0969065125952406,-0.6288650080827871,-0.07447459132255227,161.4394411034077
-1.0224052491801054,-1.2974260140150444,1.5060092927662554,5.197437914127731,36.46314161680242
-1.9858993181957452,0.31825263157706196,0.1401983463743095,-0.22973278138570563,5.762466253398635
1.9393648612254193,-1.1461816576600143,-3.11344576400531,15.510261578708128,99.00752513468412
-0.31637807316789823,2.1268706016070213,3.1286305598345265,1.7575040474917278,46.0915652597501
-1.6212201946780562,2.0570734241928132,-2.6032889071599072,-0.11464985900195046,114.94991203358838
2.1366216862142284,-3.135830660696046,-2.2487298737336316,3.002952753145686,175.8717261381273
3.0426652860077956,-2.7097220628874226,1.7584516065786078,1.4196084451848783,116.59541340085683
0.08354578993384942,1.1719439693276499,1.5039566229726917,6.070371939942764,6.163783049740036
0.20795601057454638,-1.3743721010570937,0.8751100441024677,6.951947061773195,5.758529372431876
-1.0511623997515014,-2.4655020611034053,-0.7949476938541111,1.83826255010885,71.58226430503304
0.6966319883540426,1.6797171139086355,-1.0829918158590601,7.647185232242991,9.363763866666428
-2.66584483376983,2.82042502030703,-0.20956493106683194,0.23946194768892798,67.40116899718876
-1.0850065980364536,2.204115823159559,-2.3658085421476467,0.8936417879829732,89.38171474958774
1.288031571582274,2.847689337081248,1.7250168718212269,2.3980363210744984,31.81886978833148
-0.661156777718984,-1.4971011961730225,2.8957515861144705,2.0304952503781024,67.11768198971635
-2.7786630700398853,-2.3880474722363974,-2.7480417023047785,0.8975647480862712,309.8736667635231
2.6656251056369333,-3.0718817065725954,0.5537494454253142,0.4964692221866796,22.434286205142733
1.0655243117840616,-1.246671740688698,-0.9185305439403031,7.227328286921037,21.735404752186575
-2.994399543733113,0.762485561316649,-2.6127296345827773,2.509572639321555,51.62329914237859
-2.7962823021695264,-0.9533442338254448,1.4513281353576106,4.164973705088542,58.053360537637744
-1.916714378785393,-0.158271633310894,-1.3682313573813292,-1.0965746106987315,41.04456272491847
0.7766925400102234,-2.1550921826956886,-0.14967165295599516,5.571027360498481,11.012631535579999
-1.4902131604505005,1.0562749533574767,-2.639159653439435,-0.5276250669687643,48.972754032310775
0.0017635076771425062,-0.054774240444735334,0.4085764288151035,0.02274894843165425,1.644736914572943
1.4410130149814213,1.1570972910318416,0.22758175272953451,6.860633274072654,4.515217778106933
0.32717497828133224,1.2683367107537702,2.906944224583512,8.995119693277339,9.152178983134208
-0.622382412328153,-2.7790484516243343,1.8279524695229092,-0.3534053895856698,61.13876604178533
0.6348996693676594,-2.290019695048745,1.4560731796347,4.821568046969631,11.289834669812244
-0.010408785276528665,-0.16236360011725148,2.582110451669526,0.126239963361778,12.943573026702666
-0.534109319079052,-0.9307500802900774,-0.19586235515199402,3.9940435649266917,16.331386859282453
2.0904884862416138,-0.6506847135759193,-0.8668711589971041,3.4853598370455865,33.34562756562637
-0.5525893759968485,2.0317875276298816,-1.5417277025984353,4.793400779742424,42.55165418719516
0.4242675792908561,-1.4328833074795981,1.5133956998643834,7.495299647495604,7.186557222910937
-0.47281746754881526,1.8516862389092879,-2.9215310128939866,2.6890245629109355,57.52760133771756
3.122772471728589,-1.6125935675228846,-0.6642908528283145,7.006963589266847,76.7925284392589
-1.9684852131771253,-0.666972610482552,-0.940174019318265,1.6847564990141568,52.084660690164476
-1.1491235650638127,-1.272797823351001,-0.6153865885235668,5.471071629568878,41.96153048098258
-1.577641079281189,2.9416729280044027,1.6249046047203493,-1.4210188206253307,68.91295187028734
2.775599522670422,-0.3277304180818321,0.7577450407685657,1.0949903789599122,11.056312485658449
-2.9908619580800897,0.9225519161865039,-0.22293203088430147,4.297883720201841,19.58258342612969
2.161478165122439,-1.502893253474002,-1.7001267808350253,8.49223484671897,84.40895044994012
-3.044179062035275,0.8737732538618133,-3.087960156151021,3.1338101122904938,72.66663021109837
-1.098891362860536,-2.7884431840182984,-1.0823119130977994,-0.17561621324405918,95.898764607055
-2.713939753835727,1.1092235847135417,2.329833928034624,3.9748631643509618,49.52165667093356
-0.8376309118181511,-1.3478983854230564,-1.9632313139539117,4.811028595868643,72.29542291695213
-0.24538075111770175,1.659568762411963,2.926121319150491,4.92114204144297,30.038019131477633
0.9026927724113856,-2.1153109931208336,0.5373684900239302,5.913253830178474,4.299418318862309
-2.1413631377141806,2.469715917634354,-1.3456881111646288,1.5945826031266985,107.60109052621705
2.066374398857058,1.4604962955385945,-2.115052464107605,9.555295660891003,50.39545873618988
-2.5013047103028008,-0.9717952492557496,1.237786791304372,4.037101809546646,44.23768377987454
-2.3875401624771313,0.19778098240159236,0.43315204760180137,-0.4167388028166007,4.3917897891922415
-0.018423175556686378,-2.7595391405657805,-1.7094712013357027,0.9388440475113247,53.06183607378745
-1.8021510017588271,2.908905460561245,-0.6252787317413864,-0.6160230917341633,74.66034221103774
-1.86606728650781,2.876158957557518,-1.1617081217841478,-0.6492628786297107,105.07066768410878
-3.040458150807608,1.011988116662514,-0.4136470273667143,4.931135567755678,26.88754535583153
-1.4636630161144437,2.277593405518944,-1.493604757818038,2.558859320951383,80.5617179265995
-2.5932836475761896,1.296281546630512,-0.11069916402479674,5.964357053485025,24.085915476482764
3.0958074667991564,1.954871246114875,-0.08212487091919707,6.062960309510025,32.29799702925829
0.27050289721988685,-2.5333157589088273,-2.4421448990405272,3.5036276063109852,40.204181262162365
-0.5007097977660715,-0.02901072959085038,0.7391763520261079,-0.488489643212403,3.8129001505770947
-0.2659560641285039,-2.5154140965657374,0.2706914952809547,2.141230862977978,12.720913872458055
-1.667931687593131,-0.31387207513704674,-2.1057548646844,-2.284974230810241,58.76846517627928
1.9501016640907132,-1.9859486630581915,0.7380184000899401,6.817758252806104,18.159714663818068
-2.733342355060808,1.4828719369334395,-2.2414008705473374,5.547008065243575,102.77292814499913
0.07819628203373963,-2.0498161160329698,-1.113285419603864,5.603053244474286,28.03762899269188
-0.4733657510224316,-1.6258244923142422,0.9418383439163875,6.487067792678254,16.086637981923232
-1.5637810736842912,-2.6517378731024808,1.0683459009508312,0.4193338083538162,51.528797529796236
2.953479239352384,1.1025393491119155,-2.496835494756482,6.487904869662426,59.867034226083895
-1.740729730019669,-2.3319467979539406,-0.8200760423149878,2.6394938187912165,96.41895402785606
-0.9837770775021579,0.5976065202491716,0.08566602049475991,1.3835468903889458,3.2030050569828936
1.466433528176017,-2.0159488850311575,2.6774157381514936,11.807529853752019,65.3381272475162
-0.32896068509330867,-1.9386792253022542,-0.6527726399613707,5.765684047185585,32.555313770385396
-0.6263568591092201,-2.1583460662350524,-1.7702589118763732,3.687189565487393,80.70719990011267
1.8196988290428031,0.06550603500363028,0.6975572252036986,1.0221246769443664,3.84702064839811
0.7897380228877746,1.6506177160403936,0.5194036074759891,7.670832021359769,1.6292811128497406
0.659836790795715,-0.20683475475598412,1.1406144437759478,1.0119606859956738,2.794007740472864
-0.44171247147913295,-3.0188798840977675,-1.011913419274102,-0.36742992356873694,63.30796172686328
1.8776231150266725,-1.9597892022134544,1.0594914903523378,7.066567897658126,28.56219839693685
-1.9677320034818817,2.48803698051334,-1.7444599189619712,0.8114419267320437,121.3781193040085
-0.11301561597564813,-2.6164090373774274,1.4828810667987185,1.592310754264512,28.654755586421565
1.272348138013533,0.23880403604088807,0.06611726221825753,1.3474565128136136,2.8592876948804054
-1.0416859135517629,1.562026019257159,2.8888041864912113,0.12429821244656125,49.62510954049073
2.894043826261049,2.393699659242877,0.22138055093118503,3.4827970434078854,23.96987190400834
-0.5310763486824355,0.33072893933937486,2.358403726793699,-1.3351236215701126,9.059696783113989
2.1297509385046514,-1.9907482335999533,2.877768082131782,12.49880498124579,108.30449294217786
-1.0599682345039674,-0.5723773224620139,1.819740163957552,0.2246321692424873,30.056894243556062
-0.40551748416809685,-0.8172295857706118,1.9971636723129924,2.700557138744769,25.31236479802612
-2.3395452710938076,-2.2257933507600396,-1.8011855394215524,2.927176830958989,187.64170215822114
1.7837913028056294,-2.2861658882848577,1.366398985783852,5.306710217585317,41.5911747910273
-1.484518559403831,-1.5166795946537648,0.8669471429085158,5.926959541506799,24.99839036157032
-2.301879241235582,-0.4794060564057734,-0.5857165179427346,0.7360621263456918,40.09285442112485
0.31347005969523734,-0.9638234246044126,2.8985254910535048,7.207548233191456,15.851641972587988
1.7957148270587453,-1.6879966956806256,-2.905431817152927,14.825563564870961,110.20242726062921
2.075422774113113,-0.30140083749014135,1.6621382985238835,2.160346225557277,21.681983110825204
1.5667677202950765,1.8675490184874208,-1.2600323159351687,7.653511691566184,34.24992689038639
-0.13530847870351925,-3.005707299801961,-1.0386860097701267,-0.022137083269619457,47.5784685551907
-0.4867821461784736,-1.091937000264815,-1.5286355519961825,4.790647666994167,41.52721776788316
2.94062133115074,-0.9132714221342364,-1.6755179810462049,4.742335118577579,86.83807590634744
-0.3942203483664972,1.1213361218484552,1.6262121826105291,5.025883933478536,10.976674103296123
-0.12064546780911423,-2.6079104345125845,0.6248159891070761,1.68929204971857,8.766344783718283
1.5070474206836533,-0.9462224095310914,-1.4580500597511996,6.055458305853789,37.66460004493783
-1.536910110939058,2.454305153828204,-0.987365691818197,1.7232113999302268,70.06514720834375
0.38169391196067126,1.7807967324526839,0.955404435932782,7.099339245967374,3.1816660779906187
0.09791412067727201,1.9981004135288183,-1.9362416565441118,6.0329580073618425,24.496624096587922
2.808955095550707,-2.8614537969342986,3.115794068272966,3.9392280512638695,211.87498972166054
0.972982710694775,-2.287536779071165,-1.8210966769767432,5.714761186916554,45.170807149685345
2.186545979170588,0.972813454643763,0.8747009267658301,5.645529780690058,6.995458396838581
2.7487571041273675,-2.921646715696245,2.587440336426053,2.4318073621918463,171.55976789161775
2.301600997631736,0.28645040021489976,2.450339764760309,3.987893443550084,16.740516237583044
-0.3406641276423943,-1.7354142927747596,0.36177653370542995,6.477328334646575,8.419020958386652
-2.0900802020756872,-0.5281750415050253,1.5774326464945068,0.37210065811136483,38.54991446210004
-2.4554249486452004,1.5825848770326338,-2.4052060759835365,4.245095839096361,107.81972250018566
-1.3385331255705049,-1.7489631434745674,-0.753909428062959,5.775551349138024,62.793239329728195
2.2998590680400586,1.955882559603758,0.14306955051371695,6.758097449920117,16.978606612636227
0.14850489301630576,1.827104718997898,2.765668871104978,7.563737229803428,19.091325966354027
-2.28767042185544,-1.5959871023963004,1.2000869353453805,6.085329303754133,54.16510703922232
-1.1833047451054917,1.6424128307062205,-1.616243425029086,5.406509671294959,50.958629642577584
-2.3699060986920037,0.3703340341869996,0.23727011040126067,0.21937120983716837,4.858719339640195
1.0686352587571157,-0.052206829334699556,0.2701175446178268,0.8960726296352958,2.52116726767
3.008750413845992,-1.067193692457451,0.038706986013508526,5.502240482096407,28.526741208968872
-1.2796365072285447,0.032658021084300604,-1.4372059180186707,-1.3591453699641705,25.475585366140727
-0.6701622248546206,1.75813976492487,-1.4212084378307066,5.8826675869087275,37.20240811909458
2.6056125181301297,-2.919091959762741,2.3915628693371236,2.5221755118361857,148.07551975826894
-2.099510201108579,-2.0250866117092117,0.8825796239332995,4.736182755527892,40.01768339934402
-2.7103232006879328,1.0186805220720974,2.8856871981814862,1.7576797425486426,56.08495751118711
-1.3802529260175147,-1.1498034492549098,0.26776587527656126,4.8485336833337795,15.613050657081931
2.1139909094210703,2.677092706313867,3.13899412641638,10.572103569518948,104.56029527903983
-2.3274475604866542,1.360386748669801,-2.2642983524087437,4.056100205789285,82.40264550050811
-0.3571223701342454,-0.7612147635021111,1.1986637952675796,2.9090360802872053,12.697672668119495
1.4953289958111,1.6617086093171487,-1.2266360012848803,8.165206136223112,27.80006757151732
1.2004347706296334,2.9747382869414416,-1.9825805061514203,2.5655039145725738,56.612204037052464
-0.6784790381020178,0.5833966272203615,-2.7489285158816865,-2.087264548992332,13.330920258738542
-0.39405161430343494,2.822431792052943,-1.5207103027469777,0.09990362424242591,53.46150789601726
-0.3838211488039347,-3.0723351492479103,1.2277979485992434,-0.42604195501247183,33.90099354588343
2.445109619420469,-1.0349840694477415,-0.5175117133588505,5.821570220503945,39.731277177366955
-1.2575229105609733,0.5656386289448703,2.5038694367050693,-2.6797876868934565,11.425347026785028
0.5667095229631998,-2.9108391499771424,-0.39823508177642486,0.904370573568941,10.650317822776566
-1.8155762350919733,1.768183174469458,0.90030593702408,5.696861193056993,20.26360933284602
-0.08708424166084905,2.043065100267367,1.0249719391926009,5.454838227684648,9.305531604002091
-2.2647200699878205,1.5607415087383396,2.7594158956246337,1.7734791321046046,79.32803136277843
2.8142863686649315,-2.6495540378186324,-1.5136907008221423,2.052562110835876,157.86852323409204
-2.4367640119134677,-0.003455532179915899,-1.4154761949718888,-0.9079078253935609,41.59593883556168
-0.4549608948978352,-1.587620858048988,0.005440971119929916,6.5585915460704145,16.777843843427192
2.5838791839300974,-2.625717690779411,0.15195617295585429,2.2326632868307805,37.69358885780325
-0.5041790892325904,-2.9489734151918965,0.555082267147919,-0.2311560280488449,11.322640479503974
0.8104946050852582,-0.8894089266071581,2.369825824731973,7.232962054448821,15.582922037641408
-2.4183542408580347,-2.4852706200182935,0.7496244562690944,1.9237551076688584,40.97113751882875
-1.0002719073135418,-1.5352401097317767,2.442751144656752,3.152914948913194,70.16438026962838
-1.4367042717063938,-0.6165053564241876,2.263773875710444,-1.253569574338946,48.13955609657671
1.9927503138886404,2.144054469317113,2.4612481782972315,9.200880494936989,58.39223642461083
-1.3441459839871588,0.6413821943061331,-2.983855992201441,-6.192964334613462,24.482489003130418
1.6822250837185013,-2.0326926091735693,-0.4200651585046078,6.606687081488341,37.3058160556856
2.0454219837930436,-2.1095547278926765,1.2940415831221532,6.296187541199884,42.88177312892738
0.21087549966934516,2.114026545546409,2.238646635914665,5.864696905645961,15.98780226573582
-2.7572175835777317,2.9004299891145955,-2.0944553514541844,-0.6972885929402322,211.52814207282665
-1.105320200284026,-0.2548586289766299,-2.3323297723285323,-3.09297313221424,45.971950194325935
1.7857257650954734,1.8048770134939263,-0.49170149738195734,7.606100388325425,23.720121300643115
0.9453187591424363,0.8632981867721146,3.0425783724879176,11.801119269593901,9.526886350156255
2.4723864386458043,2.0198640222972797,-2.868576453902234,10.501713579317723,113.86420524934795
-1.8230616522103962,0.28322862620442546,-0.02196439235121428,-0.42167564593867174,7.417228554227021
2.24279424116739,-0.8119464375961334,-1.2805856168115708,4.678786808580159,50.56382144596136
2.015557246004928,3.0969273245276847,-0.6561359065526324,0.9334003374663578,56.54256027858073
-0.18784182566207308,1.1193257598801587,-1.2228622329397372,5.439064275019356,12.867639710469026
2.606068367824437,-2.3670794006776226,-0.7450600427348224,3.949828394374315,87.83839167998563
2.937627825159619,-0.4794443165525837,2.534421302084647,2.5277574258618305,60.38710095490932
-0.8185472854447302,1.5890218714280655,-2.556498763045332,3.1486544168156088,55.557620620027635
-3.0371292606608855,2.894673480365493,-0.2705659596303178,0.31385083301847144,81.77362577763813
-0.3569213469960961,1.819058931989689,-0.9658937401760119,6.197548892561857,23.841654780785163
-0.03856180036806167,-3.0906931209368675,1.0144208444637428,-0.02451502677199086,18.521145804187597
-2.2941690144745706,-2.005942872798819,-2.072398361475182,3.623889856735408,189.4293505835537
-2.59626776182233,1.0588062823229665,2.8717416703333427,1.273478896274797,56.765581255171604
-1.2799644400732395,-2.6337716075230833,-1.9648492418390304,-0.7306239613916812,149.18500632966317
-2.2869448519495617,-1.1956485346442278,3.1047582498920585,-1.7034905659913315,134.94618787753177
2.5150393154734614,-2.9226649869222445,-1.3805565693505975,1.1295348956670792,141.78820882237574
1.5687007842588043,1.5675205096843392,-3.0504155551878562,16.6582714225841,52.823201949321785
2.070062917911172,2.740434268337136,2.7316056701595475,6.833313803842046,89.98792646968273
2.4048627310962187,-1.0723290833119798,2.106047782692416,7.393722782587072,58.30765238046012
2.8420038304787028,-2.6364846178084362,-1.6878166181281304,2.173758064296142,171.1889651106964
2.7673601124736633,-2.722508076044066,0.22362386118395827,1.5247620987437331,36.810760674378024
-2.6711424656476375,0.5481695517006702,-2.8750809898733753,-1.64951771565599,29.58299587283629
1.0575161143687177,-1.2642040240405155,1.5001524903784906,7.674699989607857,16.267006277887663
3.011071418453783,1.214860075205059,1.6823353083739558,6.384396089231735,30.5264752555663
-1.420257593301015,-2.549349547418993,1.562534741038336,0.6032461516095917,75.18659337504548
-0.6975823918714883,-0.10212533551238812,-0.6891204846901218,-0.5840995937775422,14.201489983934511
-3.0968002864369035,-2.667096575698547,-3.118588385925311,0.9929268835837425,406.81729107586324
-1.8837514104271205,-1.1859185158206704,2.8872260030276795,-1.549630331543792,107.57198707541565
-0.059163311983448263,2.1359553090742294,1.553640046728189,4.898723039052508,15.91531580454634
1.7084660949791806,-2.158209476965658,2.0910090815614115,7.73412972564354,62.46948716808906
0.17600563548715575,-2.5974436531736513,2.2913630173476047,2.5337983489671316,31.378424455366375
1.8138336649260438,2.4339668276782582,1.6116281008171818,4.5831918453315454,37.20361044277382
1.192415462641045,1.2699841933978808,3.0242822306701767,15.088435651902781,21.334205396579765
1.1716973427685575,-0.1884893361865574,1.2701870338775079,1.4070192523485723,7.059719798530746
0.9890216889763703,2.5583075250570317,0.6765280613200204,2.976415011998389,5.820877335831813
1.8700947257468679,0.7288556791427814,-0.8059153389785805,4.100898824671293,9.656527906588284
-1.1993260165259552,0.6540838100236477,-2.0613978738059817,-0.023012885414670947,17.716104304251186
0.028109208235017835,0.34434609161024277,-0.6419747919269336,0.8263104835355776,3.260982920863892
1.8299937123555372,0.39064324141374307,1.0521349617369138,2.1000161654242047,3.6434986148129855
3.0627544394131894,0.44880591511008916,0.5765726186522357,1.3974507477722748,2.213339389893228
-3.0503190715217023,-2.2070645063119914,1.1749876824730503,4.419981135716909,83.1585285549092
-2.8437077148140477,2.750538584118096,1.2209507182587593,0.6582755796326282,69.80129604710828
-2.152124028281924,1.5585971280666149,-3.0309404787613174,-0.8898405399105913,114.87135907514018
1.872885725510879,1.9860017237565648,1.3076770235514568,7.094895973900471,23.838622120890665
-0.3529703447944188,-1.3093384085353106,-0.8250817911623023,6.170576503678594,28.620990087331407
-0.4785834160371185,-1.9419578214496895,-0.47352786706410654,5.616313068453117,32.37253819374628
-0.38704332999124214,-0.9536328928603033,-1.7866141277987764,3.8935175282752508,39.309491461248776
0.8242217988885545,0.18609700732481427,2.0542966601744546,2.280913300614759,4.673927882094417
-0.09196326880726247,0.8176054877175467,-1.8107049810229616,3.534744489733222,9.790148163318959
1.2132442324152448,2.17670998863305,0.4607876026737472,5.670561425824663,4.293976453282222
-3.0686135366293392,1.6248532260653779,-1.4159040507306568,6.877345078814136,90.96854435398726
-3.0439486323592186,-1.2220996025643025,-0.5899250980597328,6.084146066333417,80.20303464781227
2.425390959873334,-1.9872695663609052,2.6835997006261207,9.916005665493186,115.92951489012513
0.970226485222212,-1.2694084990748131,-2.1687306285754095,9.03327909475285,33.960749791531875
-1.2393327546975739,-1.900268767356619,-2.6584429225740545,0.5988450519454123,143.76175462081153
-2.0616330520222856,2.4139989759040246,0.4927496629222614,2.2091312915425023,12.521652018257786
3.0630346596820335,0.7254619824133237,1.3850794166567457,3.188811015377228,12.145268358411448
0.2277701423780587,0.20612257595284644,0.39296765177177617,0.5195617845175498,0.8112604115785588
-1.3887538852611636,1.0795776021815868,-0.2207446612474122,4.458778592417398,13.778845396720445
2.3873724549035966,1.1753808848595941,-0.8203825736387822,6.6771280544350065,24.848271675779877
2.683578133857009,0.2305941843189805,0.7971252749396585,0.825685403339769,5.5325948404160785
0.913674607786735,-2.48854458834871,2.5004057664835386,6.470880184044624,38.69509361095066
-1.3343260237952863,3.071493401951364,-0.9683192313759021,-1.0233005317979833,80.84227520084987
1.0019292591813036,2.7170468591126298,3.001585742745405,8.86896900478186,40.83451676665951
0.9641954554646537,-0.5040052961729833,-1.95445382580418,3.65301382971814,19.376976432084987
0.4372661989634201,3.1414214126911952,-3.0861340160375326,4.264745852884002,27.750446434210126
-3.0464541218664416,-2.154632526198368,0.35881076066013495,4.777875647796595,34.510101706010566
2.326367403363216,-2.4797457554465847,-1.4356080597429401,3.6809700117268402,117.25592822396122
-2.0241193628275393,0.12288417598266355,-0.4056968035128454,-0.7962594394415808,16.08447174727322
-2.4938550746643617,0.4368015175031652,-1.1943928030065194,0.5265811256769345,15.803565621189241
1.873182034043869,-1.5913104376470124,0.9521792475225368,8.030154388848677,21.34834464387598
-2.4111918447585237,-1.7898975263835994,2.471266209268329,3.5137756582471074,142.678207642003
-1.6468351399593575,0.4530321776620898,-1.6589656928852805,-0.4113328621267007,13.717284926641902
1.7502601805880982,-0.3628545137052033,0.745161943728867,1.8961747446941766,6.6136654150838075
0.4185738095229552,0.5597436987064142,2.2230251661675178,3.372597319759639,1.6203615036830101
2.181998699564212,0.282540947829117,-3.07963104866494,8.729476117160248,27.66924611759895
-3.0053465126903838,0.10504118280517405,0.5549888626664061,-0.06016170014607164,5.909571180872626
-0.7362538892284078,3.014253915179694,-1.3889653558025765,-0.8085552903580314,70.30151350598292
-2.9151292908639155,-2.7850031269957016,0.8322152440911541,0.6176968260669566,60.34657979370747
2.227690720162027,0.5729564011513757,-2.7959320899724625,7.688331642947276,18.118518073662813
2.206169329594136,0.3511268809855115,1.3354279496887527,1.888965894816687,6.775357288262897
-2.252774088332192,-0.41844374433360043,2.765850572794144,-4.163727450131264,70.61635506626763
2.2381979207211753,-2.147017560937093,-3.0340977550885997,12.36354424387288,174.36651080828545
0.8457908880929006,2.911252780883829,-1.405685188393819,1.4056103400711693,27.34357592435245
0.5470119705558756,-1.5111426155601546,2.758600791419248,10.507386456833284,13.477937877127271
-2.5938355225868763,1.5035211205295713,3.0596642942782815,1.8836068104647516,94.21520171352395
-0.985970339921034,-0.167356523154099,-2.960915742373723,-7.04828015852519,47.27717685601232
1.0027072694683001,-2.541342798247061,0.9056155888147632,3.1330067412426326,12.993869053657564
-0.6257087300327822,2.780911496132644,-0.4062033241318206,0.2845600086747824,32.20532249437518
-2.2880296425683078,0.6145433174369548,-0.13462600872444241,1.5735036018656103,7.837739759997704
3.102912078377618,-2.5482653195169287,0.9983936565992577,2.230841023918261,56.337044632073095
-0.9273592885389257,1.956183887871922,0.6329230099116199,5.1979210806589045,8.76704802069559
1.9667614909591826,-2.478863070958971,-0.9166489940663136,3.6376712579790467,73.90838669702907
-1.0816609544724547,-1.0442044443890155,2.0542113963036295,2.777227428910772,47.434510635959974
-2.1711075938329225,1.4790285557919356,2.3387483765197397,3.6473348779453083,59.990936229435896
0.40702776857403045,2.184664837534636,-0.8187705660540869,5.090967201417344,8.32748994129239
2.1173431682810575,-0.16018980485244594,0.45579753927246713,1.0361058961987049,4.000298428649179
2.735717221164845,-0.640706028350452,-1.5121050737214528,3.1024656131511517,62.55900305759958
-0.7366039332984324,1.844246377887706,-2.5626460796274677,2.920512162258887,62.808112489242326
-0.5458431661229777,-2.4634854735396674,2.5945188169956754,-0.1168238975777367,78.10385921550773
2.0913700654790253,-0.3048742745391735,2.2353148430451384,3.664176229029986,30.85042536633549
0.872428764361846,-0.7100861798827083,-1.3688533006224952,4.00960307478776,15.404904880410772
2.0323494003667752,-2.379886453641912,-0.23574624277470013,4.229856794299598,43.99228743012649
2.043296845747135,0.1659538141819401,-0.4273259617540841,1.0844236029470347,9.864750024987881
0.4926732328766499,-3.0735904310534634,-1.6650311963154152,0.8688286730981009,19.009428572198868
-0.08616216076449668,1.745310925448715,-1.922208110190715,6.58542791996021,26.728973569714746
-1.248600983178989,1.50134498235008,-0.024852351085543845,6.017747242131884,15.502869646733654
3.1255516105752985,1.5348099912274762,0.22804101865076687,7.006983490901671,15.427175988063894
-2.632768533910323,-0.1514573122670635,2.1069891551819726,-1.2878907528646124,45.30194020963543
-3.0994802259442347,2.9899581442873826,-0.42797992760584425,0.11748013467628876,99.39714240347342
-1.0337426907720486,-0.39674295345079535,-0.22424507560549412,0.18578607776720749,15.942502470277187
2.012001708375162,1.5643542994096045,-2.0028470189012064,9.358982858702959,51.002426625134376
-0.15415805165193985,2.9462748363271345,-1.855945186302553,-0.07206535624606183,50.823407125399434
0.19937097878230858,-1.7346482709803843,-1.312293322910838,7.070532459554019,22.571708779525604
1.9231018024608053,-1.0940121488124634,-1.26479161440601,6.7044842505108795,49.72860388169505
3.1233168214606373,-1.951028059531496,0.06919158169351736,6.054083102263387,42.26953940087246
0.0817398863641765,0.523568647406008,2.8755696150395025,2.3897382580204107,3.8399483969152475
-2.058892008164896,1.9692921074932643,-0.20881835453340925,5.062620445337757,37.043416789155934
-0.6840993945817893,-0.8840098659486451,0.094989333681192,3.5538351679393108,12.279262569624764
-0.2975832228381896,2.924145391393389,-1.2405700503912658,-0.036860003825492135,44.610901838493184
-3.0823036688817647,-0.26878171690002484,-1.2648514612336996,0.41922350232177813,62.932368796266886
1.8320647118448043,-1.9185393558698143,-2.741653619307083,12.611441773140086,117.9285603884554
2.9928388667579977,-1.1410837232322066,0.629165617178503,5.935583503578041,15.733668191296891
-2.81241264126775,0.322244421228298,2.6098986278404466,-1.121070368653264,28.76889891571196
-2.850555726705366,0.9526634161272023,-2.066115740541957,3.8392947872820615,56.997704679831166
-0.48483522052240735,-1.9484163337544316,-2.9367949862697857,2.115432532222695,98.27814268496657
2.715666067583416,-0.2964616556080557,0.32974264282604704,1.0110657136948342,8.67486829937696
0.20956730489455078,1.7901890416520194,2.9478673290669137,8.447459522391604,17.964958573544386
-3.0112721775770157,1.540574491289866,0.8527767596222473,6.856783875404096,23.408000865737094
-0.36549850857472777,0.7039489409664523,-1.4503274948424048,2.4168204557353126,8.913603545508861
1.5188247857494828,1.311352287353257,-1.2536397988554138,7.784611917672461,21.585934283668532
-0.5869398246048174,1.94127825281645,-2.0652574177697938,4.521009274210023,50.92546734054296
-1.4317659531633202,1.3182883020739355,3.0177492829977783,-2.6406431450935797,51.607564851033175
-1.1088076714923387,-0.7882590729683341,-2.851203190696791,-3.2909916618728223,82.37616218112844
-0.4034923525957681,0.2610797360286319,1.2949338560069918,-0.036639131723808296,4.714455543356053
1.4435746535845517,1.13483467238619,-0.2980948903720604,6.744445072949026,8.855280257913366
3.0193889186617042,-3.09315780775172,-1.1216385840741014,0.15760217092661535,159.36176994240265
1.0187992021305394,-2.6911326831707907,-0.11314343825176287,2.1783810865673727,18.2678443559803
-1.9821054468711983,1.9436678048661538,-1.6638169345317528,4.452018827243821,89.35523596129102
2.3852033393482985,-1.6089545579201388,2.480569684378877,10.27459373764913,89.8803173734421
-1.9814739484757573,1.9892913370387237,-2.0940653666734557,3.1640745133225963,108.09334522746903
0.9604160567392697,-2.670241781963985,1.6726188445456236,2.9041729365069022,27.653373599311035
-2.2766722853186745,1.1308403376805467,-0.24061719342604704,4.968967730120811,21.12800267540057
1.6350219328401359,-0.3518373846473155,-3.069591149935766,10.689132822517738,46.631675466435055
0.7509235360444926,1.8652810136472633,2.6843444782914005,10.63533665125667,15.757653526980354
1.1159476658339553,-2.6770083636564843,1.8356778293159381,3.323624501514412,37.64538571093809
0.22207080181287697,-3.0585879984020146,-1.4537397779724885,0.3667378005931837,35.44785614437673
1.238553749396062,-0.4670788035482265,-2.279193570283892,4.915519353568925,29.156540991683435
1.1499560496499335,-0.22141212310291225,-1.8023562681444807,2.213529320575764,17.850734953338645
-0.005064872882961424,2.5501334698581095,0.47744536970749474,2.171121799421886,3.786874002828287
-2.0410530469134773,-2.9592500146348972,-0.8187956234960203,-0.7013464018090135,129.93033373252337
-2.049645708994149,-0.8938456334494029,-1.1340164142583515,3.2188914849237564,69.36474228763187
-0.18559899363475552,1.36550196744893,1.2217179935282916,6.483454214663918,8.113165184403314
